time_s,x_m,y_m,phi_rad,vx_m_s,vy_m_s,omega_rad_s
0.5533333333333335,0.07674606504008008,0.0049763587192649,1.2391781346042872,0.232337815592348,0.01601325021572493,-0.42566713829712477
0.5633333333333335,0.07910357902875581,0.005151525391942378,1.2356164342870792,0.23412355239351118,0.018203161621496065,-0.37006290556280164
0.5733333333333335,0.08147395877660639,0.005345558406312485,1.2327212274160462,0.23497264388291544,0.02030771815583703,-0.3364679314283884
0.5833333333333335,0.08384403712549074,0.005557622586785791,1.2302062004716,0.23496798827682103,0.022396325965223226,-0.3355132611488727
0.5933333333333334,0.08620325855280797,0.0057889286038101204,1.2277131207284713,0.23433073899016033,0.024525701063812577,-0.3767697402043906
0.6033333333333334,0.08854517783550442,0.006042080468830476,1.2247721820638855,0.23338126367967588,0.026701709872139122,-0.468175990027497
0.6133333333333334,0.09086816776318785,0.006319742393924059,1.2207785999581842,0.23248710861441577,0.02885885161166268,-0.6143472859805088
0.6233333333333334,0.09317549178884654,0.006623035507213097,1.2150293487434891,0.23200772832181904,0.03086561705301337,-0.813652536570457
0.6333333333333334,0.0954748637138761,0.0069502283868645345,1.2067904984126063,0.2322426123392457,0.03255495031142405,-1.0544586231200221
0.6433333333333334,0.09777749138925482,0.007296256267065139,1.1953883793334414,0.23338761885215348,0.03376916041731938,-1.3114703495482956
0.6533333333333334,0.10009656402404628,0.007653396564056021,1.1804009116480767,0.23550425031132097,0.0344020046071042,-1.5438007983017683
0.6633333333333334,0.10244530107106228,0.008012915431317751,1.1618866069787592,0.2385065813437242,0.03442119195016017,-1.6969980674553498
0.6733333333333335,0.10483485806341171,0.008366965534134607,1.1407255077144525,0.24216876510186797,0.03386330048478193,-1.7108956710223509
0.6833333333333335,0.10727253036545469,0.008709818347500344,1.1188686808507708,0.24615236438424865,0.0328064348936126,-1.5331388304087854
0.6933333333333335,0.1097605604055949,0.009037871746073307,1.0992726837922586,0.2500488435722785,0.03133666296220056,-1.1349955153724198
0.7033333333333335,0.11229568877473771,0.009348657285641528,1.0854082400427862,0.25343041258756827,0.029525881453889433,-0.5234815541349713
0.7133333333333335,0.11486934101812693,0.009639662467492396,1.0804112465218911,0.25590264972994464,0.0274302148671492,0.25578447180851616
0.7233333333333335,0.11746832776990822,0.009907821155767856,1.0862468192433261,0.2571537162649496,0.025104874272461483,1.1264593530677796
0.7333333333333335,0.12007600734558009,0.010149974955304586,1.103308671070163,0.256995610103575,0.022622040908982628,1.9957527130181274
0.7433333333333335,0.1226739360035893,0.010363912846686443,1.1306175138880898,0.2553920254801358,0.020078270223338607,2.767400164717044
0.7533333333333335,0.12524397775835067,0.010549263110510515,1.1664068836515364,0.25246626708674547,0.017586103157655342,3.347912523594995
0.7633333333333334,0.12777064634957594,0.010707699168018597,1.2085063988700844,0.2484837787271444,0.015254815756639967,3.647824120813719
0.7733333333333334,0.13024316745170417,0.01084243129872087,1.2540955511883203,0.24380878298800218,0.01317096538826798,3.586319081720366
0.7833333333333334,0.13265666522140762,0.010957363594579878,1.2989967235747637,0.23884230949249885,0.011388009849870522,3.1074215789206763
0.7933333333333334,0.13501209257297409,0.011056349756960415,1.3373157178181834,0.2339560744779361,0.009928021371199343,2.207063498682298
0.8033333333333335,0.1373149510047829,0.011142828830803555,1.3622376007842467,0.22943937261795772,0.008791957126884473,0.9583081173265866
0.8133333333333335,0.13957329928444479,0.011219835781407771,1.368027775492383,0.2254724396164629,0.007971667821222297,-0.48358799270899355
0.8233333333333335,0.14179569431066713,0.011290239423243188,1.352293628493721,0.22213079543993797,0.007457710223645837,-1.90760381805796
0.8333333333333335,0.14398968266195572,0.011356984707469767,1.3172113193301291,0.21941436528216055,0.007240633143687079,-3.099588551551016
0.8433333333333335,0.14616120296857898,0.011423182456560604,1.2688917457854625,0.21728686500068584,0.007307370379477044,-3.9002419792569922
0.8533333333333335,0.14831494765067038,0.011491968168541368,1.2152299406028584,0.21570839811147519,0.007636688539164908,-4.243636737788435
0.8633333333333335,0.15045531860474992,0.011566196385864896,1.163406468792769,0.21464888041322228,0.00819734103312653,-4.1617421127808765
0.8733333333333335,0.15258732983312853,0.011648145885793186,1.1182396034901692,0.21408031725474622,0.008950058407411931,-3.7577672265083244
0.8833333333333335,0.15471677392196112,0.011739415722374549,1.0818734362561098,0.21395744106611306,0.009851420841780423,-3.1645244954156206
0.8933333333333335,0.1568494021320665,0.011841088173609278,1.0544219371530965,0.2142024736550644,0.010856219683893251,-2.5065106981105516
0.9033333333333335,0.1589895575561373,0.011953982508629198,1.034856282368781,0.21470649305251926,0.011916469803955037,-1.8772071036259996
0.9133333333333334,0.16113914115164307,0.012078732584504558,1.0217208659160981,0.21534832585304073,0.01297897577037465,-1.3329233046046378
0.9233333333333335,0.16329767487202645,0.012215511302433577,1.0134764218587884,0.21601922658859216,0.01398637720648348,-0.8977316354638637
0.9333333333333335,0.16546344981641542,0.01236354439118568,1.008687882600214,0.21663657170527037,0.014885811179918905,-0.5727473845861286
0.9433333333333335,0.1676349407546892,0.012520836475178626,1.006142320885278,0.21713623822990435,0.015644117524414972,-0.3452682605836267
0.9533333333333335,0.16981142604241098,0.012684528403625732,1.004912621415176,0.2174468826763647,0.01626197540632892,-0.19604376867982157
0.9633333333333335,0.17199238656196675,0.012851919113044941,1.0043774930390008,0.21746040906180353,0.016776622615804836,-0.10449867534825469
0.9733333333333335,0.17417604501744238,0.013021646684560993,1.0041701838312789,0.21701418149068075,0.01724719099104679,-0.05212760226115183
0.9833333333333335,0.17635799945904324,0.01319427852823411,1.0040975223987076,0.21589274107828915,0.017726603565838345,-0.024266523554963795
0.9933333333333335,0.1785306371524766,0.013371838271479496,1.0040746637976845,0.2138478855406873,0.018233346685785662,-0.010514213008278322
1.0033333333333336,0.1806832120284178,0.01355644115355488,1.0040670581315192,0.21063385800693687,0.018738746766198154,-0.004225801829623822
1.0133333333333336,0.18280201741035684,0.013748798600103286,1.0040670581315192,0.2060591465740028,0.019178419164093307,-0.001566222810054624
1.0233333333333337,0.18487030715543884,0.013947417307105942,1.0040670581315192,0.20005911633453366,0.01948405634359194,-0.0005296689450951995
1.0333333333333337,0.18686864068831074,0.014148930094382733,1.0040670581315192,0.19278420625869896,0.01962082533704438,-0.00016072917272058493
1.0433333333333337,0.1887771305636377,0.014349372802289203,1.0040670581315192,0.18467648344698984,0.019612245800062475,-4.279176568225549e-05
1.0533333333333337,0.19058062741599738,0.01454581579642959,1.0040670581315192,0.17648749419530274,0.01953993984754366,-9.729036842943562e-06
1.0633333333333337,0.19227591675716127,0.014737650995549805,1.0040670581315192,0.16919379001158852,0.01951701097589519,-1.8269387750658094e-06
1.0733333333333337,0.1938777240785161,0.01492699808919868,1.0040670581315192,0.16380368413008847,0.019645713377642364,-2.6786403531473954e-07
1.0833333333333337,0.19541955060309904,0.015118017827182055,1.0040670581315192,0.161106031898132,0.0199774425063373,-2.54471479751815e-08
1.0933333333333337,0.19694740141387898,0.015315323735622412,1.0040670581315192,0.16145528910389254,0.020492714994245487,0.0
1.1033333333333337,0.1985083370269411,0.01552213705871203,1.0040670581315192,0.16468481098508495,0.02111044194721012,0.0
1.1133333333333337,0.20013895194836578,0.01573903006487367,1.0040670581315192,0.1701869064801339,0.021722688576766888,0.0
1.1233333333333337,0.20185888345478628,0.01596389151676865,1.0040670581315192,0.17712180524262924,0.022239314998666788,0.0
1.1333333333333337,0.20367142452646267,0.016193118649382478,1.0040670581315192,0.18466234030594356,0.022622525621319663,0.0
1.1433333333333338,0.20556939802314247,0.016423381626324708,1.0040670581315192,0.1921765512111786,0.02289690803439929,0.0
1.1533333333333335,0.20754232265217784,0.016653051145131836,1.0040670581315192,0.19929359796701823,0.02313294448797177,0.0
1.1633333333333336,0.20958144222856956,0.016882662968889132,1.0040670581315192,0.20585934545913612,0.023414314728946166,0.0
1.1733333333333336,0.21168128566173122,0.017114400768693538,1.0040670581315192,0.21183253218139106,0.02380521121146466,0.0
1.1833333333333336,0.21383845068042834,0.01735103998940567,1.0040670581315192,0.21718313596616157,0.024331329081152903,0.0
1.1933333333333336,0.21604920641504388,0.017594921963862722,1.0040670581315192,0.221836013768482,0.024979984769283585,0.0
1.2033333333333336,0.21830737790660937,0.01784734024343581,1.0040670581315192,0.2256723361823782,0.02571596526783696,0.0
1.2133333333333336,0.22060337245100087,0.018108470558307586,1.0040670581315192,0.22857522229023275,0.026504121900082833,0.0
1.2233333333333336,0.22292468599527188,0.01837775898050275,1.0040670581315192,0.230492477414391,0.02732861119290888,0.0
1.2333333333333336,0.22525763739905225,0.018654587055957073,1.0040670581315192,0.23148850233923401,0.028201100733992367,0.0
1.2433333333333336,0.22758981838251136,0.018938957263565946,1.0040670581315192,0.2317652098504942,0.029154530836739488,0.0
1.2533333333333336,0.22991257235027845,0.01923195872551224,1.0040670581315192,0.23164354045332208,0.030223803422801745,0.0
1.2633333333333336,0.23222280459224545,0.019535808052294143,1.0040670581315192,0.23150934534423423,0.031419192671075596,0.0
1.2733333333333337,0.23452366297676858,0.019853354320699745,1.0040670581315192,0.2317375392271097,0.032701563992647974,0.0
1.2833333333333337,0.23682380808683798,0.02018706161454556,1.0040670581315192,0.23261467502281974,0.03396960191007179,0.0
1.2933333333333337,0.23913536516504638,0.020537700974296594,1.0040670581315192,0.23428099864959462,0.035067039889054435,0.0
1.3033333333333337,0.24147105812986014,0.020903173459731247,1.0040670581315192,0.23670798632667567,0.035811965074252355,0.0
1.3133333333333337,0.24384132900057487,0.021278010785634585,1.0040670581315192,0.2397174002775323,0.036041992867957215,0.0
1.3233333333333337,0.24625223072289193,0.021653927908877865,1.0040670581315192,0.24303596632435054,0.03566169380985614,0.0
1.3333333333333337,0.24870459592895705,0.022021401018005426,1.0040670581315192,0.24636973386717315,0.03467582460608028,0.0
1.3433333333333337,0.25119460583230707,0.022371775172659578,1.0040670581315192,0.2494771729332186,0.033195640333129994,0.0
1.3533333333333337,0.2537154920653847,0.022699179463208617,1.0040670581315192,0.25222141020612515,0.03141464487554331,0.0
1.3633333333333337,0.25625983014569376,0.023001637640291027,1.0040670581315192,0.2545890320782604,0.029560774865254456,0.0
1.3733333333333337,0.25882174860336077,0.023281083643703418,1.0040670581315192,0.2566733366648398,0.027839945187308528,0.0
1.3833333333333337,0.2613983860929084,0.02354234231586541,1.0040670581315192,0.25863052683930526,0.02638840414978623,0.0
1.3933333333333338,0.2639902287946813,0.02379141657319987,1.0040670581315192,0.2606246216874003,0.02524802537602771,0.0
1.4033333333333338,0.26660037808345477,0.024033607425502587,1.0040670581315192,0.26277838337409615,0.02437094811721028,0.0
1.4133333333333338,0.26923316972674355,0.024272062681454196,1.0040670581315192,0.26514310672991814,0.02365048247155432,0.0
1.4233333333333338,0.2718926844040543,0.02450720380177166,1.0040670581315192,0.2676919314438324,0.022967020005511027,0.0
1.4333333333333338,0.2745816046617269,0.024737146792129086,1.0040670581315192,0.270332947767309,0.022233526605405764,0.0
1.4433333333333338,0.27730061371606524,0.024958888774246506,1.0040670581315192,0.2729329290913239,0.02142628107293035,0.0
1.4533333333333338,0.2800483551234229,0.025169786352402624,1.0040670581315192,0.2753416468546678,0.020592088574872353,0.0
1.4633333333333338,0.28282174455444686,0.025368845860836195,1.0040670581315192,0.2774101778360255,0.019830943690492844,0.0
1.4733333333333338,0.2856163381599972,0.02555745732853127,1.0040670581315192,0.2790025232657302,0.019260428977574167,0.0
1.4833333333333336,0.2884264951499115,0.02573936349906352,1.0040670581315192,0.2800051289038493,0.018973124211505384,0.0
1.4933333333333336,0.29124528928291515,0.025919874473123244,1.0040670581315192,0.2803402666828651,0.019000097027872677,0.0
1.5033333333333336,0.29406449422907155,0.026104505770961343,1.0040670581315192,0.2799851587249638,0.019292000277918567,0.0
1.5133333333333336,0.2968751052363765,0.02629741030077134,1.0040670581315192,0.27899107689845765,0.01972466822556224,0.0
1.5233333333333337,0.29966866232520617,0.02650004994557242,1.0040670581315192,0.2774905666704449,0.020129037072700848,0.0
1.5333333333333337,0.30243908630171124,0.026710563364304673,1.0040670581315192,0.27568184346027697,0.020337085453719882,0.0
1.5433333333333337,0.30518418704878014,0.0269241258236195,1.0040670581315192,0.27378881534066346,0.020228703368820558,0.0
1.5533333333333337,0.3079059622163376,0.027134344229254717,1.0040670581315192,0.27200858945384604,0.019762147211415518,0.0
1.5633333333333337,0.3106093550924763,0.02733526120935107,1.0040670581315192,0.2704674476854436,0.01897561629287073,0.0
1.5733333333333337,0.31330002998412587,0.027523139159419865,1.0040670581315192,0.2692046682054612,0.017959199586303657,0.0
1.5833333333333337,0.3159822688874216,0.027697128295947282,1.0040670581315192,0.2681913008677097,0.016810320449583156,0.0
1.5933333333333337,0.31865794400573705,0.02785845333899181,1.0040670581315192,0.26737477590597225,0.015594254249763842,0.0
1.6033333333333337,0.3213269059412921,0.02800862003009762,1.0040670581315192,0.2667287931064856,0.014328415412468602,0.0
1.6133333333333337,0.3239884300877978,0.028147766315465214,1.0040670581315192,0.2662866299932356,0.012995564610178596,0.0
1.6233333333333337,0.32664298585852564,0.02827419862951955,1.0040670581315192,0.26614428796585476,0.01157486176460272,0.0
1.6333333333333337,0.3292936010214004,0.028385277354158932,1.0040670581315192,0.26643290722557067,0.01007114824154104,0.0
1.6433333333333338,0.33194630714015677,0.028478932990475513,1.0040670581315192,0.2672717959108235,0.00852722095083496,0.0
1.6533333333333338,0.33460947682483,0.02855472102884463,1.0040670581315192,0.26871999704323435,0.0070171731860591904,0.0
1.6633333333333338,0.3372922418323996,0.028613841711546358,1.0040670581315192,0.2707438379202916,0.005630854413650391,0.0
1.6733333333333338,0.34000252911558615,0.028658437520190188,1.0040670581315192,0.2732111529396031,0.0044615616433305045,0.0
1.6833333333333338,0.34274537093628493,0.028691025466583288,1.0040670581315192,0.27591275263889237,0.0036009686861499376,0.0
1.6933333333333338,0.3455220313927594,0.028714668873540176,1.0040670581315192,0.2786023163446987,0.003135016174043654,0.0
1.7033333333333338,0.3483300730205074,0.028733716908235698,1.0040670581315192,0.28104079672443266,0.003131480595095182,0.0
1.7133333333333338,0.3511641589148058,0.028754262204103497,1.0040670581315192,0.2830320765636357,0.0036172332761563617,0.0
1.7233333333333338,0.3540171990023841,0.028783522705108047,1.0040670581315192,0.2844418431123358,0.004554814516460987,0.0
1.7333333333333338,0.3568814677905827,0.028828130195798343,1.0040670581315192,0.2851986671310992,0.005833810750374103,0.0
1.7433333333333338,0.35974940796622856,0.02889216573484498,1.0040670581315192,0.28528223862748575,0.0072868205657343615,0.0
1.7533333333333339,0.3626140003490171,0.02897609855155095,1.0040670581315192,0.2847067284395904,0.008725935569961853,0.0
1.7633333333333339,0.36546876788135896,0.029077183645319932,1.0040670581315192,0.28350672452285397,0.00998371400108105,0.0
1.7733333333333339,0.36830761632327813,0.029190925479000505,1.0040670581315192,0.2817298332583332,0.010941299733812828,0.0
1.7833333333333339,0.37112476303559067,0.02931257249669869,1.0040670581315192,0.27943561894714086,0.011536090910591596,0.0
1.7933333333333337,0.3739149090855327,0.029437839265647702,1.0040670581315192,0.2766973122824482,0.01175424675112787,0.0
1.8033333333333337,0.3766735883863626,0.029562797132526915,1.0040670581315192,0.2736022216648768,0.011619594413680497,0.0
1.8133333333333337,0.37939749909161913,0.029683581338777524,1.0040670581315192,0.2702488921986236,0.011186411773718298,0.0
1.8233333333333337,0.3820846149897524,0.029796609591859945,1.0040670581315192,0.26674186809275313,0.010534021592948592,0.0
1.8333333333333337,0.38473407076058697,0.029899422907834323,1.0040670581315192,0.26318601833327554,0.009755262218055847,0.0
1.8433333333333337,0.3873459915847762,0.02999152769951757,1.0040670581315192,0.25968071997622594,0.00893433590960969,0.0
1.8533333333333337,0.38992144193228095,0.030074419245385755,1.0040670581315192,0.25631106694676514,0.008119772560404396,0.0
1.8633333333333337,0.39246256987584005,0.03015046105923667,1.0040670581315192,0.25313169919927675,0.007306727162569691,0.0
1.8733333333333337,0.394972666677486,0.03022112475809527,1.0040670581315192,0.25014153958185514,0.0064419232544159115,0.0
1.8833333333333337,0.3974557465059371,0.030285637812756533,1.0040670581315192,0.2472550549036926,0.00545367213344682,0.0
1.8933333333333338,0.3999153259737055,0.030340843215509547,1.0040670581315192,0.24428484618061208,0.0042954128137620675,0.0
1.9033333333333338,0.4023523709812271,0.03038238696365908,1.0040670581315192,0.24095625425254835,0.0029831856741778413,0.0
1.9133333333333338,0.40476297784506127,0.03040659424710222,1.0040670581315192,0.23697155202577577,0.0016101242137882563,0.0
1.9233333333333338,0.40713676380067765,0.03041215469069977,1.0040670581315192,0.2321255616844261,0.000332149595752571,0.0
1.9333333333333338,0.40945733628358355,0.030400967241531893,1.0040670581315192,0.22644783026570836,-0.000668264326394431,4.754688345985552e-19
1.9433333333333338,0.41170607164004736,0.03037799474392626,1.0040670581315192,0.22031845615614115,-0.0012256081702670053,2.624977433172779e-18
1.9533333333333338,0.4138693384223946,0.030350337795054177,1.0040670581315192,0.21449198582906287,-0.0012272299137260638,1.264491908223254e-17
1.9633333333333338,0.41594730410121933,0.030325942036352294,1.0040670581315192,0.20998249406694997,-0.0006324239953214506,4.7004231474275216e-17
1.9733333333333338,0.41796043899200314,0.030312363686360103,1.0040670581315192,0.20781548130718464,0.0005265090053276024,1.321686677289842e-16
1.9833333333333338,0.4199495342783621,0.030315894725372595,1.0040670581315192,0.208718713382948,0.002156099886203834,2.8144959485907606e-16
1.9933333333333338,0.4219675113908037,0.03034115927114691,1.0040670581315192,0.21286834624346063,0.004119027819025882,4.486745345512949e-16
2.003333333333334,0.4240655362488266,0.030391006840591664,1.0040670581315192,0.21979759392064704,0.006251632076787065,5.338055556025034e-16
2.0133333333333336,0.4262792873638061,0.030466450638329937,1.0040670581315192,0.22851046133898267,0.00838086177043701,4.840262700050367e-16
2.023333333333334,0.4286212111440332,0.030566471689845196,1.0040670581315192,0.23775488565163805,0.010343236987900857,3.756415497011456e-16
2.0333333333333337,0.4310812212668482,0.03068785092533667,1.0040670581315192,0.24634562324383497,0.012007483459189495,3.1748294701509435e-16
2.0433333333333334,0.4336339871789822,0.030825401750564613,1.0040670581315192,0.25341943567501424,0.01329733117404367,3.0920740120258495e-16
2.0533333333333337,0.43624852446232276,0.03097294225588898,1.0040670581315192,0.25855086234499103,0.014205370150370013,2.737518944727678e-16
2.0633333333333335,0.4388961164291156,0.031124878140138125,1.0040670581315192,0.26172461187654006,0.014788300037289119,1.8804302799535815e-16
2.0733333333333337,0.44155466252849374,0.031277712145549204,1.0040670581315192,0.26321368190635325,0.015141139382630084,9.603154429689086e-17
2.0833333333333335,0.44420960408050814,0.031430602868227554,1.0040670581315192,0.2634306595535147,0.015359782291921927,3.6612592266691965e-17
2.0933333333333337,0.4468526957599323,0.03158456676662952,1.0040670581315192,0.2628058167223311,0.015509729701127722,1.0391639207583558e-17
2.1033333333333335,0.44948005326303064,0.03174079036237673,1.0040670581315192,0.2617160402715912,0.015616729210125186,2.253279874649399e-18
2.1133333333333337,0.4520904853798299,0.03189918265567639,1.0040670581315192,0.26046078829466424,0.015682189513031373,3.7169755852335627e-19
2.1233333333333335,0.4546846361718791,0.03205816401117652,1.0040670581315192,0.25926561764950434,0.01571060843610656,1.0377127607466627e-19
2.1333333333333337,0.457264786050622,0.03221579400775165,1.0040670581315192,0.2582924853914884,0.015728851844862578,-1.0377127607466627e-19
2.1433333333333335,0.45983482199618264,0.032371350726330905,1.0040670581315192,0.25764491086900243,0.015783595377458375,1.0377127607466627e-19
2.1533333333333338,0.4623998607312366,0.032526139139239976,1.0040670581315192,0.2573679937268553,0.015919205677732477,-1.0377127607466627e-19
2.1633333333333336,0.4649652841939283,0.03268290011498452,1.0040670581315192,0.25745110902922064,0.016152355954167252,1.0377127607466627e-19
2.173333333333334,0.4675355702637993,0.032844246963216646,1.0040670581315192,0.25784098072256634,0.016461812307255512,-1.0377127607466627e-19
2.1833333333333336,0.4701134841175394,0.03301123740450225,1.0040670581315192,0.25846595581358117,0.016801023385544792,-3.7169755852335627e-19
2.193333333333334,0.47270006501507367,0.0331830063491893,1.0040670581315192,0.25926391139157395,0.017125582356864476,-2.253279874649399e-18
2.2033333333333336,0.4752954032646459,0.03335761248237672,1.0040670581315192,0.26020212416895544,0.017418220270515768,-1.0391639207583558e-17
2.213333333333334,0.4778997375160355,0.033533427528356016,1.0040670581315192,0.261280282367646,0.017696434805952253,-3.6137123432093154e-17
2.2233333333333336,0.4805142921927198,0.03371018491228228,1.0040670581315192,0.26251581398627133,0.01799936240504139,-9.34065668637181e-17
2.233333333333334,0.4831414487799953,0.03388913033416263,1.0040670581315192,0.263919201284616,0.018362879465768877,-1.7492264007852677e-16
2.2433333333333336,0.4857842170347204,0.034072335694110556,1.0040670581315192,0.26547152124804296,0.0187977708181625,-2.245981543999187e-16
2.253333333333334,0.4884452543604303,0.03426164164596977,1.0040670581315192,0.26711512886378885,0.019282850926161152,-1.6654332298994231e-16
2.2633333333333336,0.4911258606090495,0.03445777704242563,1.0040670581315192,0.26876209838582094,0.01977608522902269,0.0
2.2733333333333334,0.49382538507324053,0.034660058360816044,1.0040670581315192,0.2703166903177186,0.020237255250987584,1.6654332298994231e-16
2.2833333333333337,0.4965413444147412,0.034866777071143024,1.0040670581315192,0.2717014698985796,0.020650003046689066,2.245981543999187e-16
2.2933333333333334,0.49927025641673606,0.03507612878933429,1.0040670581315192,0.2728750455761028,0.021031334531716548,1.7492264007852677e-16
2.3033333333333337,0.5020087836002538,0.03528725060147575,1.0040670581315192,0.2738339956540594,0.021422477690872584,9.34065668637181e-17
2.3133333333333335,0.5047545854390649,0.035500841123817004,1.0040670581315192,0.27460041550789643,0.021863801762960662,3.6137123432093154e-17
2.3233333333333337,0.5075064150495951,0.03571897190462494,1.0040670581315192,0.27520471999957324,0.022364356284407378,1.0391639207583558e-17
2.3333333333333335,0.5102634963411798,0.03594410034242347,1.0040670581315192,0.2756756498882736,0.022879764915375016,2.253279874649399e-18
2.3433333333333337,0.5130247474004866,0.03617768198226343,1.0040670581315192,0.2760439734315452,0.023309160281979473,3.7169755852335627e-19
2.3533333333333335,0.5157885328195793,0.03641898362071841,1.0040670581315192,0.27635643603670124,0.02351417530559747,1.0377127607466627e-19
2.3633333333333337,0.5185532480898489,0.03666456081972181,1.0040670581315192,0.2766886482405141,0.02335454279040166,-1.0377127607466627e-19
2.3733333333333335,0.5213184354468873,0.0369085532159176,1.0040670581315192,0.27714503387959666,0.022729358969746958,1.0377127607466627e-19
2.3833333333333337,0.5240857353075697,0.03714367222969641,1.0040670581315192,0.27784079064880973,0.02161223047601104,-1.0377127607466627e-19
2.3933333333333335,0.5268590826004464,0.037362591434271356,1.0040670581315192,0.2788701469859586,0.02007157117305764,1.0377127607466627e-19
2.4033333333333338,0.5296440506512686,0.03755942321318013,1.0040670581315192,0.28027102578903285,0.01827209439980848,-1.0377127607466627e-19
2.4133333333333336,0.5324466492475451,0.03773102502722991,1.0040670581315192,0.28199589357002397,0.016457992812508294,1.0377127607466627e-19
2.423333333333334,0.5352720034737999,0.037877913306211854,1.0040670581315192,0.2838942649018547,0.01492128407266371,-1.0377127607466627e-19
2.4333333333333336,0.5381231627860518,0.03800468046772758,1.0040670581315192,0.28570859870457854,0.013960221438321083,1.0377127607466627e-19
2.443333333333334,0.5409999206125191,0.03811986497556061,1.0040670581315192,0.28708492139257363,0.013833135501557865,-1.0377127607466627e-19
2.4533333333333336,0.5438975397364253,0.038235269844576675,1.0040670581315192,0.28760105760077215,0.014713476942559485,1.0377127607466627e-19
2.463333333333334,0.5468055658032015,0.03836473824666836,1.0040670581315192,0.28681474843256544,0.016652781537114587,-1.0377127607466627e-19
2.4733333333333336,0.5497072378386076,0.03852241396505376,1.0040670581315192,0.28432839680951133,0.019559516614730835,1.0377127607466627e-19
2.483333333333334,0.5525801472090418,0.03872062769801122,1.0040670581315192,0.2798584047154384,0.023201909041949336,-1.0377127607466627e-19
2.4933333333333336,0.5553983984964426,0.03896771816939907,1.0040670581315192,0.2732907793852718,0.027239971423965566,1.0377127607466627e-19
2.503333333333334,0.5581358201115895,0.03926634199992224,1.0040670581315192,0.2647064508627561,0.03128503768542362,-1.0377127607466627e-19
2.5133333333333336,0.5607691891897886,0.03961291677866034,1.0040670581315192,0.25437023255494884,0.03497566626653031,-3.7169755852335627e-19
2.523333333333334,0.5632805002894437,0.0399986091978429,1.0040670581315192,0.24269104195240906,0.03805087959268761,-2.253279874649399e-18
2.5333333333333337,0.5656578971988818,0.04041170008176381,1.0040670581315192,0.23016976327855104,0.040400084583557934,-1.0391639207583558e-17
2.543333333333334,0.5678956471616801,0.04084059050474231,1.0040670581315192,0.21735013811779608,0.042075729462057745,-3.6137123432093154e-17
2.5533333333333337,0.5699938372823918,0.041276453483366504,1.0040670581315192,0.20477919052477217,0.04326730654776559,-9.34065668637181e-17
2.563333333333334,0.571958245858375,0.04171479856506478,1.0040670581315192,0.19297385535981593,0.04424784228993077,-1.7492264007852677e-16
2.5733333333333337,0.573800316031238,0.042155764103404714,1.0040670581315192,0.1823864262132996,0.0453108780500797,-2.245981543999187e-16
2.583333333333334,0.5755367687113655,0.04260341177380855,1.0040670581315192,0.17336514088390018,0.046714996611395145,-1.6654332298994231e-16
2.5933333333333337,0.5771883977318203,0.04306450149245485,1.0040670581315192,0.16611418037791673,0.04864621333603351,0.0
2.6033333333333335,0.5787779785222441,0.043547163012234144,1.0040670581315192,0.16066373814795804,0.0512002740650435,1.6654332298994231e-16
2.6133333333333337,0.580327623731357,0.04405972971810038,1.0040670581315192,0.1568615491021407,0.05438090690999439,2.245981543999187e-16
2.6233333333333335,0.5818561404592026,0.04460982127365215,1.0040670581315192,0.15439213262099444,0.05810816256557186,1.7492264007852677e-16
2.6333333333333337,0.5833769672876623,0.04520360696787089,1.0040670581315192,0.15282186340024062,0.062232734151215566,9.34065668637181e-17
2.6433333333333335,0.5848970247579656,0.04584515691654178,1.0040670581315192,0.15166054629751297,0.06655555481883933,3.6137123432093154e-17
2.6533333333333338,0.5864166305298334,0.04653583468138009,1.0040670581315192,0.15042616134040457,0.07085432588337162,1.0391639207583558e-17
2.6633333333333336,0.5879303973145507,0.0472738500367037,1.0040670581315192,0.1486999234990451,0.07491774166434095,2.253279874649399e-18
2.673333333333334,0.5894287376309275,0.04805430096313688,1.0040670581315192,0.1461631918497627,0.07858374517143456,3.7169755852335627e-19
2.6833333333333336,0.5908995199206075,0.048869997478089386,1.0040670581315192,0.14261413957054728,0.08177251577493196,1.0377127607466627e-19
2.693333333333334,0.5923295706949007,0.049713095885066456,1.0040670581315192,0.13796786009386544,0.08450217167091507,-1.0377127607466627e-19
2.7033333333333336,0.5937058399606503,0.050577093689396994,1.0040670581315192,0.13224655574025926,0.08687865149391474,1.0377127607466627e-19
2.713333333333334,0.5950162832551865,0.05145841093186139,1.0040670581315192,0.12556587419694645,0.08906062181516616,-1.0377127607466627e-19
2.7233333333333336,0.596250626255243,0.05235688356447419,1.0040670581315192,0.118120269961724,0.09121103891858445,1.0377127607466627e-19
2.733333333333334,0.5974011178975597,0.053274992330433715,1.0040670581315192,0.11016651649230474,0.09345297633781496,-1.0377127607466627e-19
2.7433333333333336,0.5984632514386318,0.0542163201250552,1.0040670581315192,0.1020022433494515,0.09584471913897855,1.0377127607466627e-19
2.753333333333334,0.599436336330218,0.055183993652524285,1.0040670581315192,0.09393682250189533,0.09837917553794828,-1.0377127607466627e-19
2.7633333333333336,0.6003237269592865,0.05617977014568275,1.0040670581315192,0.08625509636518419,0.10100088922677855,1.0377127607466627e-19
2.773333333333334,0.6011324746174329,0.057203937061032856,1.0040670581315192,0.07917921333620756,0.10362672148744956,-1.0377127607466627e-19
